time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 November 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ralf Weikert (born 10 November 1940) is an Austrian conductor, especially of operas by Mozart and Rossini.",0,0,,44740077
1971,CD,YEAR_REGEX_1,TIME,time_reference,Weikert was from 1971 a regular conductor at the Salzburg Festival.,0,2,,44740077
1981 to 1984,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1981 to 1984, he was Chefdirigent of the Mozarteum Orchestra Salzburg.",2,2,,44740077
1983 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1983 to 1992, he was Musikdirektor at  the Opernhaus Zürich.",3,2,,44740077
2008,CD,YEAR_REGEX_1,TIME,time_reference,He has been a professor of conducting at the Musikhochschule Luzern from 2008.,0,3,,44740077
1985,CD,YEAR_REGEX_1,TIME,time_reference,Rossini: Tancredi (1985),0,5,== Selected recordings ==,44740077
1991,CD,YEAR_REGEX_1,TIME,time_reference,Rossini:Il barbiere di Siviglia (1991),0,6,== Selected recordings ==,44740077
1992,CD,YEAR_REGEX_1,TIME,time_reference,The romantic tenor – Francisco Araiza. (1992),0,7,== Selected recordings ==,44740077
1993,CD,YEAR_REGEX_1,TIME,time_reference,Rossini: L'italiana in Algeri (1993),0,8,== Selected recordings ==,44740077
1993,CD,YEAR_REGEX_1,TIME,time_reference,Mozart: Arien (1993),0,9,== Selected recordings ==,44740077
1972–1983,CD,YEAR_REGEX_1,TIME,time_reference,Konzertarien 1972–1983 von Wolfgang Amadeus Mozart.,0,10,== Selected recordings ==,44740077
1995,CD,YEAR_REGEX_1,TIME,time_reference,1 CD. 1995.,1,10,== Selected recordings ==,44740077
1999,CD,YEAR_REGEX_1,TIME,time_reference,Deon van der Walt – Portrait (1999),0,11,== Selected recordings ==,44740077
2000,CD,YEAR_REGEX_1,TIME,time_reference,Eugen d’Albert: Die toten Augen (2000),0,12,== Selected recordings ==,44740077
2001,CD,YEAR_REGEX_1,TIME,time_reference,Rossini: Ouvertüren (2001),0,13,== Selected recordings ==,44740077
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Andreas Kotte, ed. (2005).",0,15,== Literature ==,44740077
2063–2064,CD,YEAR_REGEX_1,TIME,time_reference,2063–2064.,9,15,== Literature ==,44740077
2007423414,CD,YEAR_REGEX_1,TIME,time_reference,LCCN 2007423414.,11,15,== Literature ==,44740077
