time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 4 , 1902","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rozsi Varady (March 4, 1902 − December 19, 1933) was a concert cellist who was popular in both the United States and Europe.",0,0,,45600907
"December 19 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rozsi Varady (March 4, 1902 − December 19, 1933) was a concert cellist who was popular in both the United States and Europe.",0,0,,45600907
1921,CD,YEAR_REGEX_1,TIME,time_reference,"She debuted in America in 1921, and was invited to perform at a State Dinner at the White House before President and Mrs. Harding on February 2, 1922.",3,2,== Biography ==,45600907
"February 2 , 1922","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She debuted in America in 1921, and was invited to perform at a State Dinner at the White House before President and Mrs. Harding on February 2, 1922.",3,2,== Biography ==,45600907
1926,CD,YEAR_REGEX_1,TIME,time_reference,Varady appeared as a soloist in 1926 at the Salzburg Festival.,4,2,== Biography ==,45600907
1929,CD,YEAR_REGEX_1,TIME,time_reference,"In 1929 she married Joseph Anthony, an author and editor.",5,2,== Biography ==,45600907
1929,CD,YEAR_REGEX_1,TIME,time_reference,Varady also became a naturalized US citizen in 1929.,6,2,== Biography ==,45600907
"December 19 , 1933","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died at the Park Central Hotel in New York on December 19, 1933, of heart disease.",7,2,== Biography ==,45600907
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Clarke, Ida Clyde Gallagher; Miller, Laura (1923).",0,5,== References ==,45600907
of 1923,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Women of 1923.,1,5,== References ==,45600907
of Today,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Women of Today Press.,2,5,== References ==,45600907
