time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 29 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brady Seals (born March 29, 1969) is an American country music artist.",0,0,,8483781
"September 15 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He is the cousin of Jim Seals (of Seals & Crofts) and Dan Seals, Johnny Duncan, the nephew of Troy Seals, and father of Evan Seals, who was born September 15, 2008.",1,0,,8483781
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Seals made his debut in 1988 as co-lead vocalist and keyboardist in the sextet Little Texas, with whom he recorded until his departure in late 1994.",3,0,,8483781
late 1994,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Seals made his debut in 1988 as co-lead vocalist and keyboardist in the sextet Little Texas, with whom he recorded until his departure in late 1994.",3,0,,8483781
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Between then and 2002, he recorded as a solo singer, releasing three studio albums and charting in the Top 40 on the country charts with ""Another You, Another Me"".",4,0,,8483781
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Seals formed a quartet called Hot Apple Pie, in which he has recorded one studio album and charted three singles.",5,0,,8483781
2009,CD,YEAR_REGEX_1,TIME,time_reference,"A fourth solo album, Play Time, was released in 2009 via Star City.",6,0,,8483781
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Seals spent six years with Little Texas, playing keyboards and co-writing all of the band's major hits.",0,3,== Biography ==,8483781
late 1994,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By late 1994, shortly after the release of their third album, Kick a Little, Seals had left the group and began a solo career.",1,3,== Biography ==,8483781
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He signed to Reprise Records and released his debut album, The Truth, in 1996.",2,3,== Biography ==,8483781
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Another album, the self-titled Brady Seals, was issued in 1998 via Reprise Records' parent label, Warner Bros. Records, 2003's Thompson Street, released via Image Entertainment",4,3,== Biography ==,8483781
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Another album, the self-titled Brady Seals, was issued in 1998 via Reprise Records' parent label, Warner Bros. Records, 2003's Thompson Street, released via Image Entertainment",4,3,== Biography ==,8483781
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Seals's fourth album, Play Time, was released in 2009 via StarCity Recording Company.",2,4,== Biography ==,8483781
2022,CD,YEAR_REGEX_1,TIME,time_reference,His next project is scheduled to release in 2022.,0,5,== Biography ==,8483781
