time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 27 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dylan Gardner (born June 27, 1996) is an American singer-songwriter, producer, and musician from Plainfield, IL.",0,0,,45661518
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has released two albums, Adventures in Real Time (2014), and Almost Real (2018).",0,1,,45661518
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He has released two albums, Adventures in Real Time (2014), and Almost Real (2018).",0,1,,45661518
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Adventures in Real Time was reissued by Warner Bros. Records in 2014 after the lead single ""Let's Get Started"" racked up over 10 million Spotify plays.",1,1,,45661518
2015 summer,CD NN,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,"He has also toured nationally, headlining and opening for Emily Kinney during her 2015 summer tour.",2,1,,45661518
2015,CD,YEAR_REGEX_1,TIME,time_reference,He also performed at SXSW in 2015.,3,1,,45661518
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He released his second full-length album Almost Real in April 2018.,4,1,,45661518
late 2019,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2019, Gardner formed the psychedelic rock band Communicant.",5,1,,45661518
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,Communicant released their debut album Sun Goes Out to critical acclaim in 2021.,6,1,,45661518
2021,CD,YEAR_REGEX_1,TIME,time_reference,Communicant released their debut album Sun Goes Out to critical acclaim in 2021.,6,1,,45661518
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He comes from a musical family with his father being the bassist of the 1980s pop group The Kind, as well as owning Naperville Music, a music store in Illinois that sells and rents instruments.",1,3,== Early life ==,45661518
2010,CD,YEAR_REGEX_1,TIME,time_reference,Gardner moved to Arizona in 2010.,6,3,== Early life ==,45661518
"April 10 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Prior to the release of his first full-length album, Gardner paid tribute to The Beatles on the anniversary of their breakup (April 10, 1970).",2,5,== Career ==,45661518
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2014 he recorded 15-second clips of Side 2 of Abbey Road and released the clips on Instagram, Twitter, and YouTube.",3,5,== Career ==,45661518
2014,CD,YEAR_REGEX_1,TIME,time_reference,Gardner released his debut album in 2014 at the age of 17.,5,5,== Career ==,45661518
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The album was recorded during the summer of 2013 with the final cut worked by Dragonetti for additional input and instrumentation.,8,5,== Career ==,45661518
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was recorded during the summer of 2013 with the final cut worked by Dragonetti for additional input and instrumentation.,8,5,== Career ==,45661518
2014,CD,YEAR_REGEX_1,TIME,time_reference,He released the lead-off track from the album on Spotify in 2014.,9,5,== Career ==,45661518
2015 summer,CD NN,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,"Gardner also opened for Emily Kinney during her 2015 summer tour, playing 31 concerts in cities throughout the United States.",11,5,== Career ==,45661518
2015,CD,YEAR_REGEX_1,TIME,time_reference,He also performed at SXSW in 2015.,12,5,== Career ==,45661518
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gardner began work on his next album, releasing the early single ""Sign Language"" in November 2016.",13,5,== Career ==,45661518
April 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2018, he released his second full-length album, Almost Real which he co-produced and created the illustrations for the album package.",15,5,== Career ==,45661518
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Gardner was out of his Warner Bros. contract and formed the band Communicant with the intention of being true to his inspirations.",0,6,== Career ==,45661518
2020,CD,YEAR_REGEX_1,TIME,time_reference,Communicant released their EP Memory Palace in 2020.,1,6,== Career ==,45661518
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,The band then released their debut album   Sun Goes Out in 2021 to critical acclaim.,2,6,== Career ==,45661518
2021,CD,YEAR_REGEX_1,TIME,time_reference,The band then released their debut album   Sun Goes Out in 2021 to critical acclaim.,2,6,== Career ==,45661518
