time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 10 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mark Oliver Everett (born April 10, 1963) is the American lead singer, songwriter, guitarist, keyboardist and sometimes drummer of the rock band Eels.",0,0,,515281
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Everett later made a documentary about his father's theory and his relationship with his father entitled Parallel Worlds, Parallel Lives for the BBC that was aired on the PBS series NOVA in 2008.",6,2,== Early life ==,515281
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Everett moved from his family home in Virginia and resettled in California.",0,5,== Music career == | === E ===,515281
1992,CD,YEAR_REGEX_1,TIME,time_reference,"There, Everett began his professional musical career with two major-label albums: A Man Called E (1992) and Broken Toy Shop (1993).",1,5,== Music career == | === E ===,515281
1993,CD,YEAR_REGEX_1,TIME,time_reference,"There, Everett began his professional musical career with two major-label albums: A Man Called E (1992) and Broken Toy Shop (1993).",1,5,== Music career == | === E ===,515281
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Everett formed the band Eels in Los Angeles.",0,7,== Music career == | === Eels ===,515281
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Their studio albums include Beautiful Freak (1996), Electro Shock Blues (1998), Daisies of the Galaxy (2000), Souljacker (2001), Shootenanny! (2003), Blinking Lights and Other Revelations (2005), Hombre Lobo: 12 Songs of Desire (2009), End Times (2010), Tomorrow Morning (2010), Wonderful, Glorious (2013), The Cautionary Tales of Mark Oliver Everett (2014), The Deconstruction (2018), Earth to Dora (2020) and Extreme Witchcraft (2022).",1,7,== Music career == | === Eels ===,515281
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Their studio albums include Beautiful Freak (1996), Electro Shock Blues (1998), Daisies of the Galaxy (2000), Souljacker (2001), Shootenanny! (2003), Blinking Lights and Other Revelations (2005), Hombre Lobo: 12 Songs of Desire (2009), End Times (2010), Tomorrow Morning (2010), Wonderful, Glorious (2013), The Cautionary Tales of Mark Oliver Everett (2014), The Deconstruction (2018), Earth to Dora (2020) and Extreme Witchcraft (2022).",1,7,== Music career == | === Eels ===,515281
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Their studio albums include Beautiful Freak (1996), Electro Shock Blues (1998), Daisies of the Galaxy (2000), Souljacker (2001), Shootenanny! (2003), Blinking Lights and Other Revelations (2005), Hombre Lobo: 12 Songs of Desire (2009), End Times (2010), Tomorrow Morning (2010), Wonderful, Glorious (2013), The Cautionary Tales of Mark Oliver Everett (2014), The Deconstruction (2018), Earth to Dora (2020) and Extreme Witchcraft (2022).",1,7,== Music career == | === Eels ===,515281
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Their studio albums include Beautiful Freak (1996), Electro Shock Blues (1998), Daisies of the Galaxy (2000), Souljacker (2001), Shootenanny! (2003), Blinking Lights and Other Revelations (2005), Hombre Lobo: 12 Songs of Desire (2009), End Times (2010), Tomorrow Morning (2010), Wonderful, Glorious (2013), The Cautionary Tales of Mark Oliver Everett (2014), The Deconstruction (2018), Earth to Dora (2020) and Extreme Witchcraft (2022).",1,7,== Music career == | === Eels ===,515281
