time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 8 , 1922 – May 11 , 2019","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sol Yaged (December 8, 1922 – May 11, 2019) was an American jazz clarinetist who was strongly influenced by Benny Goodman.",0,0,,17041432
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Yaged was born in Brooklyn, New York and began playing the clarinet at the age of 12 after hearing Goodman's broadcasts for Nabisco in 1935.",0,2,== Life and career ==,17041432
nightclubs,RB,DAY_TIME_REGEX,TIME,time_reference,"He studied under a clarinetist for the New York Philharmonic but turned down a classical career to play jazz in New York City nightclubs, such as Jimmy Ryan's and the Swing Club.",1,2,== Life and career ==,17041432
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After serving in the Army for three years during World War II, Yaged played clarinet with professional groups continuously for over 70 years, with such musicians as Phil Napoleon, Coleman Hawkins, Red Allen, and Jack Teagarden.",0,3,== Life and career ==,17041432
70 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After serving in the Army for three years during World War II, Yaged played clarinet with professional groups continuously for over 70 years, with such musicians as Phil Napoleon, Coleman Hawkins, Red Allen, and Jack Teagarden.",0,3,== Life and career ==,17041432
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Beginning in the 1960s, he began working primarily as an ensemble leader in New York City.",1,3,== Life and career ==,17041432
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1990s he worked in Felix Endico's swing band.,2,3,== Life and career ==,17041432
the 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Yaged served as a consultant on Benny Goodman's musical style for the 1956 film, The Benny Goodman Story.",3,3,== Life and career ==,17041432
1996–97,CD,YEAR_REGEX_1,TIME,time_reference,"From 1996–97, he worked under the musical direction of bandleader Jack Vartan at the Stony Hill Inn, Bergen County, New Jersey.",0,4,== Life and career ==,17041432
"April 8 , 1925 – January 31 , 1994","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Yaged's wife, Zelda (April 8, 1925 – January 31, 1994), died from cancer at age 68.",0,6,== Family ==,17041432
1956,CD,YEAR_REGEX_1,TIME,time_reference,"It Might as Well Be Swing (Herald, 1956)",0,8,== Discography ==,17041432
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz at the Metropole (Philips, 1961)",0,9,== Discography ==,17041432
1967,CD,YEAR_REGEX_1,TIME,time_reference,"One More Time (Lane, 1967)",0,10,== Discography ==,17041432
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Your Wish Is My Command (Pine Hill Records, 2019)",0,11,== Discography ==,17041432
1955,CD,YEAR_REGEX_1,TIME,time_reference,"1955 Horn o' Plenty, Charlie Shavers",0,13,== Discography == | === As sideman ===,17041432
1957,CD,YEAR_REGEX_1,TIME,time_reference,"1957 Stormy Weather, Red Allen",0,14,== Discography == | === As sideman ===,17041432
1968,CD,YEAR_REGEX_1,TIME,time_reference,"1968 The Music Room, Doug Duke",0,15,== Discography == | === As sideman ===,17041432
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 Personal Choice, Jack Teagarden",0,16,== Discography == | === As sideman ===,17041432
1997,CD,YEAR_REGEX_1,TIME,time_reference,"1997 The Tenor for All Seasons: 1958–1959, Coleman Hawkins",0,17,== Discography == | === As sideman ===,17041432
1958–1959,CD,YEAR_REGEX_1,TIME,time_reference,"1997 The Tenor for All Seasons: 1958–1959, Coleman Hawkins",0,17,== Discography == | === As sideman ===,17041432
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005,0,18,== Discography == | === As sideman ===,17041432
