time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 May 1860,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Pietro Floridia (5 May 1860 in Modica – 16 August 1932 in New York City) was an Italian composer of classical music.,0,0,,26027065
16 August 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Pietro Floridia (5 May 1860 in Modica – 16 August 1932 in New York City) was an Italian composer of classical music.,0,0,,26027065
1888,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote a symphony (his only one) in 1888, taught at the Palermo Conservatory of Music, and wrote operas Maruzza (produced in Venice in 1894) and La Colonia Libera (produced in Rome in 1899).",2,1,,26027065
1894,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote a symphony (his only one) in 1888, taught at the Palermo Conservatory of Music, and wrote operas Maruzza (produced in Venice in 1894) and La Colonia Libera (produced in Rome in 1899).",2,1,,26027065
1899,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote a symphony (his only one) in 1888, taught at the Palermo Conservatory of Music, and wrote operas Maruzza (produced in Venice in 1894) and La Colonia Libera (produced in Rome in 1899).",2,1,,26027065
1904,CD,YEAR_REGEX_1,TIME,time_reference,Floridia moved to the United States in 1904.,3,1,,26027065
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"From this point he made a living by teaching at the Cincinnati College of Music for some years, and then moved to New York City.",4,1,,26027065
1910,CD,YEAR_REGEX_1,TIME,time_reference,"During this period Floridia wrote and produced several more operas - Paoletta in Cincinnati (1910), The Scarlet Letter at some time during the 1900s, and (written but unproduced) his last opera, Malia.",5,1,,26027065
the 1900s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During this period Floridia wrote and produced several more operas - Paoletta in Cincinnati (1910), The Scarlet Letter at some time during the 1900s, and (written but unproduced) his last opera, Malia.",5,1,,26027065
1917,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote incidental music, including to Oscar Wilde's A Florentine Tragedy; his music to this got a hearing in New York in 1917.",6,1,,26027065
1914,CD,YEAR_REGEX_1,TIME,time_reference,"In 1914 while in New York City, he headed the Italian Symphony Orchestra.",0,2,,26027065
1932,CD,YEAR_REGEX_1,TIME,time_reference,Floridia died in Harkness Presbyterian Hospital in New York City in 1932.,1,2,,26027065
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Johnson, David (July–August 1995).",0,5,== Sources ==,26027065
1 February 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 1 February 2010.,1,8,== External links ==,26027065
