time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 11 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Asuka Kuramochi (倉持 明日香, Kuramochi Asuka, born September 11, 1989, in Kanagawa Prefecture, Japan) is a singer, actress, and a former member of the idol group AKB48 under Team K.",0,0,,33850963
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007,1,2,== Career == | === 2007 ===,33850963
May 27,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 27, she passed AKB48 first trainee audition (AKB48 第一回研究生（4期生）オーディション).",0,3,== Career == | === 2007 ===,33850963
2008,CD,YEAR_REGEX_1,TIME,time_reference,=== 2008,0,4,== Career == | === 2008 ===,33850963
March 4,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On March 4, it was announced she would become a Team K member at the himawari-group performance.",0,5,== Career == | === 2008 ===,33850963
2009,CD,YEAR_REGEX_1,TIME,time_reference,=== 2009,0,6,== Career == | === 2009 ===,33850963
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In June–July 2009, she was ranked 21st in the 2009 AKB48 Senbatsu Election.",0,7,== Career == | === 2009 ===,33850963
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In June–July 2009, she was ranked 21st in the 2009 AKB48 Senbatsu Election.",0,7,== Career == | === 2009 ===,33850963
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010,1,8,== Career == | === 2010 ===,33850963
May–June 2010,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May–June 2010, she was ranked 23rd in the 2010 AKB48 Senbatsu Election.",0,9,== Career == | === 2010 ===,33850963
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In May–June 2010, she was ranked 23rd in the 2010 AKB48 Senbatsu Election.",0,9,== Career == | === 2010 ===,33850963
September 8,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On September 8, she debuted with Yuki Kashiwagi and Aki Takajō as French Kiss.",0,10,== Career == | === 2010 ===,33850963
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,1,11,== Career == | === 2011 ===,33850963
May–June 2011,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May–June 2011, she was ranked 21st in the 2011 AKB48 Senbatsu Election.",0,12,== Career == | === 2011 ===,33850963
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In May–June 2011, she was ranked 21st in the 2011 AKB48 Senbatsu Election.",0,12,== Career == | === 2011 ===,33850963
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012,1,13,== Career == | === 2012 ===,33850963
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2012, she was ranked 22nd in the 2012 AKB48 Senbatsu Election.",0,14,== Career == | === 2012 ===,33850963
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In June 2012, she was ranked 22nd in the 2012 AKB48 Senbatsu Election.",0,14,== Career == | === 2012 ===,33850963
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013,1,15,== Career == | === 2013 ===,33850963
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2013, it was announced she would be releasing her first solo single, Itsumo Soba ni, on May 29 under the major label Avex.",0,16,== Career == | === 2013 ===,33850963
May 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In April 2013, it was announced she would be releasing her first solo single, Itsumo Soba ni, on May 29 under the major label Avex.",0,16,== Career == | === 2013 ===,33850963
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015,0,17,== Career == | === 2015 ===,33850963
July 18,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 18, Asuka announced that she will be graduating from AKB48 to pursue a career in sportscasting.",0,18,== Career == | === 2015 ===,33850963
day,NN,TIME_UNIT_REGEX,TIME,time_reference,Her final performance day was on August 17.,1,18,== Career == | === 2015 ===,33850963
August 17,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Her final performance day was on August 17.,1,18,== Career == | === 2015 ===,33850963
"29 May 2013 - 31,424+",CD NNP CD : CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL,time_range,"Itsumo Soba ni Released 29 May 2013 - 31,424+",0,20,== Solo Single Sales ==,33850963
2011~）,CD,YEAR_REGEX_1,TIME,time_reference,"Asuka Kuramochi official blog「Dear」（March 7, 2011~）",0,25,== External links ==,33850963
"2010 - March 6 , 2011）","CD : NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Asuka Kuramochi official blog 「Dear...」（Previous blog、May 28, 2010 - March 6, 2011）",0,26,== External links ==,33850963
