time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1985,CD,YEAR_REGEX_1,TIME,time_reference,Exumer is a German thrash metal band formed in Wiesbaden in 1985 by singer/bassist Mem V. Stein and guitarist Ray Mensh.,0,0,,24924047
1991,CD,YEAR_REGEX_1,TIME,time_reference,The band broke up in 1991 after two demos and two albums.,1,0,,24924047
2001,CD,YEAR_REGEX_1,TIME,time_reference,Exumer appeared for a one-off show at Wacken Open Air in 2001 and were reactivated by V. Stein and Mensh in 2008.,2,0,,24924047
2008,CD,YEAR_REGEX_1,TIME,time_reference,Exumer appeared for a one-off show at Wacken Open Air in 2001 and were reactivated by V. Stein and Mensh in 2008.,2,0,,24924047
Past,NNP,TIMELINE_REGEX,TIME,time_reference,"Their first album, Possessed by Fire, is musically in the same vein as Into the Dark Past by the then-labelmates of Angel Dust.",0,2,== History ==,24924047
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Soon after this album, the band broke up only to reform in the 2001 during the exhibition at Wacken Open Air.",2,2,== History ==,24924047
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Exumer released a one-track demo called ""Waking the Fire"".",3,2,== History ==,24924047
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band released their third album, Fire & Damnation, in April 2012, followed four years later by their fourth album, The Raging Tides.",4,2,== History ==,24924047
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The band released their third album, Fire & Damnation, in April 2012, followed four years later by their fourth album, The Raging Tides.",4,2,== History ==,24924047
5 April 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Their fifth album, Hostile Defiance, was released on 5 April 2019.",5,2,== History ==,24924047
1986,CD,YEAR_REGEX_1,TIME,time_reference,Possessed by Fire (1986),0,6,== Discography == | === Studio albums ===,24924047
1987,CD,YEAR_REGEX_1,TIME,time_reference,Rising from the Sea (1987),0,7,== Discography == | === Studio albums ===,24924047
2012,CD,YEAR_REGEX_1,TIME,time_reference,Fire & Damnation (2012),0,8,== Discography == | === Studio albums ===,24924047
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Raging Tides (2016),0,9,== Discography == | === Studio albums ===,24924047
2019,CD,YEAR_REGEX_1,TIME,time_reference,Hostile Defiance (2019),0,10,== Discography == | === Studio albums ===,24924047
1985,CD,YEAR_REGEX_1,TIME,time_reference,A Mortal in Black (1985),0,12,== Discography == | === Demos ===,24924047
1989,CD,YEAR_REGEX_1,TIME,time_reference,Whips & Chains (1989),0,13,== Discography == | === Demos ===,24924047
2009,CD,YEAR_REGEX_1,TIME,time_reference,Waking the Fire (2009),0,14,== Discography == | === Demos ===,24924047
10 June 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 10 June 2010.,1,16,== References ==,24924047
26 November 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 26 November 2010.,2,16,== References ==,24924047
