time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 May 1937 – 5 August 2013,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Frank Valdor (27 May 1937 – 5 August 2013) was one of the great German bandleaders having sold over 2.5 million records during the 1960s and 1970s.,0,0,,25251784
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,Frank Valdor (27 May 1937 – 5 August 2013) was one of the great German bandleaders having sold over 2.5 million records during the 1960s and 1970s.,0,0,,25251784
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"Like James Last did Frank Valdor had also a period during the earlier 1970s, when he was a celebrated musician in Scandinavia.",6,0,,25251784
than 30 years old,IN CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,"Mainly, but not exclusively, for those who at the time were older than 30 years old.",7,0,,25251784
1978,CD,YEAR_REGEX_1,TIME,time_reference,16 Fantastic Golden Latin Hits 1978,0,3,== Discography (Vinyl LP's only) ==,25251784
21001,CD,YEAR_REGEX_1,TIME,time_reference,"Big Band Hits – German Jukebok EP, Hippo 21001 *",0,6,== Discography (Vinyl LP's only) ==,25251784
21003,CD,YEAR_REGEX_1,TIME,time_reference,Dancing And Dreaming – German Jukebox EP Hippo 21003 *,0,10,== Discography (Vinyl LP's only) ==,25251784
midnight,NN,DAY_TIME_REGEX,TIME,time_reference,Dancing at midnight – Hippo 41009,0,11,== Discography (Vinyl LP's only) ==,25251784
72 AM 231,CD NNP CD,DIGIT_REGEX_1 HALFDAY_REGEX_1 DIGIT_REGEX_1,NUMERAL TIME NUMERAL,time_point,Das Große stimmung album – Philips H 72 AM 231,0,12,== Discography (Vinyl LP's only) ==,25251784
24008,CD,YEAR_REGEX_1,TIME,time_reference,Dreamy Violins – German Jukebox EP Hippo 24008 *,0,13,== Discography (Vinyl LP's only) ==,25251784
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Frank Valdor Somerset, published 1973",0,17,== Discography (Vinyl LP's only) ==,25251784
21165,CD,YEAR_REGEX_1,TIME,time_reference,Frank Valdor’s tropic beat – Popular 21165,0,18,== Discography (Vinyl LP's only) ==,25251784
25010,CD,YEAR_REGEX_1,TIME,time_reference,Glenn Miller Story – German Jukebox EP Hippo 25010 *,0,19,== Discography (Vinyl LP's only) ==,25251784
am,VBP,HALFDAY_REGEX_1,TIME,,Hits am Laufenden Band RCA PPL 1-4167,0,36,== Discography (Vinyl LP's only) ==,25251784
Nights,NNS,DAY_TIME_REGEX,TIME,time_reference,Hot Nights,0,37,== Discography (Vinyl LP's only) ==,25251784
28305,CD,YEAR_REGEX_1,TIME,time_reference,In Rio RCA PL 28305,1,37,== Discography (Vinyl LP's only) ==,25251784
10041,CD,YEAR_REGEX_1,TIME,time_reference,Mexican Fiesta Grand Prix 10041,0,47,== Discography (Vinyl LP's only) ==,25251784
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,Presents the Good Time Girls Somerset 769,0,56,== Discography (Vinyl LP's only) ==,25251784
23006,CD,YEAR_REGEX_1,TIME,time_reference,Swing And Sweet – German Jukebok EP Hippo 23006 *,0,67,== Discography (Vinyl LP's only) ==,25251784
1965/1966,CD,YEAR_REGEX_1,TIME,time_reference,"Viva Mexico (Frank Valdor’s Tropic Beats), Grammoclub Ex Libris EL 12 013, Schweiz, LP 1965/1966",0,79,== Discography (Vinyl LP's only) ==,25251784
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,Weekend party – Decca SLK 16Â 364,0,81,== Discography (Vinyl LP's only) ==,25251784
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,Weekend Party Decca SLK 16 364-P,0,82,== Discography (Vinyl LP's only) ==,25251784
