time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 October 1952 – 23 June 2012,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Brigitte Engerer (French: [ɑ̃ɡəʁɛʁ]; 27 October 1952 – 23 June 2012) was a French pianist.,0,0,,36227513
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, aged 15, she was unanimously awarded a first prize in piano, and the following year she won the Concours International Marguerite Long-Jacques Thibaud.",2,2,== Biography ==,36227513
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1968, aged 15, she was unanimously awarded a first prize in piano, and the following year she won the Concours International Marguerite Long-Jacques Thibaud.",2,2,== Biography ==,36227513
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Though her scholarship was originally for one year, she loved Russia so much that she studied there for nine years.",4,2,== Biography ==,36227513
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Though her scholarship was originally for one year, she loved Russia so much that she studied there for nine years.",4,2,== Biography ==,36227513
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, her career took a decisive turn when Herbert von Karajan invited her to play with the Berlin Philharmonic.",5,2,== Biography ==,36227513
12 June 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her last concert took place on 12 June 2012 at the prestigious Théâtre des Champs-Elysées, 50 years after playing there for the first time.",8,2,== Biography ==,36227513
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Her last concert took place on 12 June 2012 at the prestigious Théâtre des Champs-Elysées, 50 years after playing there for the first time.",8,2,== Biography ==,36227513
less than two weeks,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"She died less than two weeks later, on 23 June, after a several year struggle against cancer.",10,2,== Biography ==,36227513
23 June,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"She died less than two weeks later, on 23 June, after a several year struggle against cancer.",10,2,== Biography ==,36227513
a several year,DT JJ NN,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She died less than two weeks later, on 23 June, after a several year struggle against cancer.",10,2,== Biography ==,36227513
59 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She was 59 years of age.,11,2,== Biography ==,36227513
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Childhood memories (Russian Music); booklet essay by Yann Queffélec (2007 Mirare) (""Choc"" du Monde de la Musique)",0,12,== Selected discography ==,36227513
2008,CD,YEAR_REGEX_1,TIME,time_reference,CD Mirare 2008,1,14,== Selected discography ==,36227513
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Liszt: Harmonies poétiques et religieuses (2010, Mirare MIR 084)",0,15,== Selected discography ==,36227513
11 March 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Brigitte Engerer images appear repeatedly in Sophie Laloy's film Je te mangerais (released 11 March 2009), in which she is admired by Mary, the main character.",0,17,== Filmography ==,36227513
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Win honor for lifetime achievement, the Victoires de la musique 2011 classic",0,24,== International awards and honours ==,36227513
