time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 14 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kerrie Roberts (born November 14, 1985) is an American contemporary Christian artist.",0,0,,31588300
2005,CD,YEAR_REGEX_1,TIME,time_reference,She has also released a standalone single in 2005.,2,0,,31588300
a pastor,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,Kerrie Roberts grew up as a daughter to a pastor and a church choir director.,0,2,== Early life ==,31588300
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Roberts appeared in the first U.S. installment of the singing competition show PopStars that aired on The WB.",0,4,== Music career ==,31588300
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The one-track single was released independently in September 2005.,5,4,== Music career ==,31588300
"Sunday October 23 , 2011","NNP NNP CD , CD",WEEK_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME NUMERAL MODIFIER TIME,time_reference,"Me (How the Story Ends)"" was used in promos for the ABC drama Once Upon a Time, which began airing in the U. S on Sunday October 23, 2011.",8,4,== Music career ==,31588300
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The song debuted in the Australian ARIA Charts at No. 49 in 2012, before dropping from the chart completely.",9,4,== Music career ==,31588300
"April 2 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 2, 2013, Roberts released her second full-length recording: Time for the Show.",10,4,== Music career ==,31588300
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, on December 16, 2014, she released an EP: My Heart's Lifted.",11,4,== Music career ==,31588300
"December 16 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The next year, on December 16, 2014, she released an EP: My Heart's Lifted.",11,4,== Music career ==,31588300
"March 17 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 17, 2017, Roberts released her first full-length recording in four years: Boundless.",12,4,== Music career ==,31588300
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On March 17, 2017, Roberts released her first full-length recording in four years: Boundless.",12,4,== Music career ==,31588300
