time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
29 February 1944 – 28 January 2017,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Geoffrey James Nicholls (29 February 1944 – 28 January 2017) was a British musician and keyboardist, and longtime member of the heavy metal band Black Sabbath, until 2004.",0,0,,2927189
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Geoffrey James Nicholls (29 February 1944 – 28 January 2017) was a British musician and keyboardist, and longtime member of the heavy metal band Black Sabbath, until 2004.",0,0,,2927189
the 1960s/early 1970s,DT CD CD,PREFIX_REGEX_1 YEAR_REGEX_1 YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In the 1960s/early 1970s, Geoff played lead guitar for the Birmingham bands The Boll Weevils, The Seed, Johnny Neal and the Starliners, and played keyboards for World of Oz.",2,0,,2927189
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Nicholls' first appearance on a Black Sabbath album was on Heaven and Hell (1980), and he was credited as keyboardist on every Sabbath release from that time until 13 (2013), although he was not an official member until 1986.",2,2,== Black Sabbath ==,2927189
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Nicholls' first appearance on a Black Sabbath album was on Heaven and Hell (1980), and he was credited as keyboardist on every Sabbath release from that time until 13 (2013), although he was not an official member until 1986.",2,2,== Black Sabbath ==,2927189
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Nicholls' first appearance on a Black Sabbath album was on Heaven and Hell (1980), and he was credited as keyboardist on every Sabbath release from that time until 13 (2013), although he was not an official member until 1986.",2,2,== Black Sabbath ==,2927189
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He remained an official member until 1991, then regained member status from 1993 to 1996.",3,2,== Black Sabbath ==,2927189
1993 to 1996,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He remained an official member until 1991, then regained member status from 1993 to 1996.",3,2,== Black Sabbath ==,2927189
1997,CD,YEAR_REGEX_1,TIME,time_reference,He was an unofficial member once again since the reunion with Ozzy Osbourne in 1997.,4,2,== Black Sabbath ==,2927189
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Although his main role with Sabbath was on the keyboard, Nicholls also played some rhythm guitar on the reunion tours, e.g., during Iommi's solo in ""Snowblind"" and a few tracks during the Headless Cross (1989) and Forbidden (1995) tours.",5,2,== Black Sabbath ==,2927189
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Although his main role with Sabbath was on the keyboard, Nicholls also played some rhythm guitar on the reunion tours, e.g., during Iommi's solo in ""Snowblind"" and a few tracks during the Headless Cross (1989) and Forbidden (1995) tours.",5,2,== Black Sabbath ==,2927189
2004 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Nicholls' involvement with the band ended when Adam Wakeman (a member of Ozzy Osbourne's solo band) was chosen to play keyboards during Sabbath's 2004 and 2005 tours as part of Ozzfest, and Scott Warren (Dio) handled keyboard duties on the 2007 Heaven & Hell tour.",6,2,== Black Sabbath ==,2927189
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nicholls' involvement with the band ended when Adam Wakeman (a member of Ozzy Osbourne's solo band) was chosen to play keyboards during Sabbath's 2004 and 2005 tours as part of Ozzfest, and Scott Warren (Dio) handled keyboard duties on the 2007 Heaven & Hell tour.",6,2,== Black Sabbath ==,2927189
previously,RB,TIMELINE_REGEX,TIME,time_reference,Nicholls had previously performed on both of Martin's solo albums and their support tours.,1,3,== Black Sabbath ==,2927189
28 January 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicholls died from lung cancer on 28 January 2017, aged 72, surrounded by his family.",0,5,== Death ==,2927189
nearly forty years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"""Geoff was a real true friend and supported me all the way for nearly forty years,"" said Tony Iommi.",1,5,== Death ==,2927189
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,January 2017.,2,15,== External links ==,2927189
