time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976 she joined Carleton University's newly established campus radio station CKCU-FM in Ottawa, Ontario, where she served as a radio host and guided the station's development while also DJing in local clubs.",1,2,== Early career ==,56248712
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 Gelineau was recruited by the CBC's flagship program for alternative music, Brave New Waves, facilitating a move to Montreal where she also worked as the station manager at McGill University's CKUT-FM in the early 90s.",2,2,== Early career ==,56248712
1992,CD,YEAR_REGEX_1,TIME,time_reference,Gelineau joined the major label BMG Canada in 1992 where she became the head of alternative and hip hop marketing.,0,4,== Mid career ==,56248712
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid-90s, Gelineau moved to New York City initially working for Volcano Records before joining TVT Records in 1997 where she worked for three years with artists including Guided By Voices and The Brian Jonestown Massacre.",1,4,== Mid career ==,56248712
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In the mid-90s, Gelineau moved to New York City initially working for Volcano Records before joining TVT Records in 1997 where she worked for three years with artists including Guided By Voices and The Brian Jonestown Massacre.",1,4,== Mid career ==,56248712
the year 2000,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,She was then recruited as the Vice President of Marketing at Chris Blackwell's newly founded Palm Pictures company in the year 2000.,2,4,== Mid career ==,56248712
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 she reunited with VICE Media's Shane Smith and Suroosh Alvi and became the president and founder of addVICE Marketing, an artist development agency.",3,4,== Mid career ==,56248712
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Gelineau founded her own artist development company, The MuseBox, in New York City.",0,6,== The MuseBox ==,56248712
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 The MuseBox merged with NYC-based Magnum PR to offer both music and lifestyle branding services.,4,6,== The MuseBox ==,56248712
2012,CD,YEAR_REGEX_1,TIME,time_reference,Gelineau relocated the company's headquarters to Los Angeles in 2012.,5,6,== The MuseBox ==,56248712
hundreds of hours,NNS IN NNS,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,time_reference,"She was closely involved with the No Kill Los Angeles animal shelter, being one of the organizations most involved volunteers, spending hundreds of hours a year walking dogs and assisting in other capacities.",1,8,== Personal life ==,56248712
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She was closely involved with the No Kill Los Angeles animal shelter, being one of the organizations most involved volunteers, spending hundreds of hours a year walking dogs and assisting in other capacities.",1,8,== Personal life ==,56248712
five months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gelineau passed away in a hospital in Los Angeles, California, five months after being diagnosed with stage four lung cancer.",0,10,== Death ==,56248712
