time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"Matt Fallon (born Matthew Frankel; September 30, 1965, Brooklyn, New York) is a heavy metal singer best known for his work with Skid Row and Anthrax.",0,0,,11470579
"September 30 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matt Fallon (born Matthew Frankel; September 30, 1965, Brooklyn, New York) is a heavy metal singer best known for his work with Skid Row and Anthrax.",0,0,,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"Fallon moved to central New Jersey at the age of eight with his parents and younger brother, and by 15 he was playing in a neighborhood garage band with drummer Paul Monroe (aka Paul Schneiderman) who later played with the Los Angeles-based band, XYZ.",0,2,== Early life ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"Inspired by bands like Led Zeppelin, Black Sabbath, Judas Priest and AC/DC, Fallon fronted several local acts in the early 1980s including Steel Fortune where he teamed up with guitar player Dave Sabo.",0,4,== Career ==,11470579
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Inspired by bands like Led Zeppelin, Black Sabbath, Judas Priest and AC/DC, Fallon fronted several local acts in the early 1980s including Steel Fortune where he teamed up with guitar player Dave Sabo.",0,4,== Career ==,11470579
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Steel Fortune and Anthrax were both on the bill when Metallica came to the Sayreville, New Jersey area in 1983 to promote the release of their first album.",0,5,== Career ==,11470579
mid 1984,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In mid 1984 Scott Ian of Anthrax crossed paths with Fallon again at a Steel Fortune show in New York City.,1,5,== Career ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,In mid 1984 Scott Ian of Anthrax crossed paths with Fallon again at a Steel Fortune show in New York City.,1,5,== Career ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,After the show Ian asked Fallon if he would like to try out for the lead vocals spot recently vacated by Neil Turbin.,2,5,== Career ==,11470579
recently,RB,TIMELINE_REGEX,TIME,time_reference,After the show Ian asked Fallon if he would like to try out for the lead vocals spot recently vacated by Neil Turbin.,2,5,== Career ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"Fallon accepted and Anthrax began writing & recording their next album “Spreading the Disease” at Pyramid Studios in Ithaca, New York.",3,5,== Career ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"However, Fallon left before finishing the album, and he was replaced by Joey Belladonna.",4,5,== Career ==,11470579
"1986 , Fallon","CD , NNP",YEAR_REGEX_1 COMMA_REGEX SEASON_REGEX,TIME MODIFIER TIME,,"In 1986, Fallon was contacted by Sabo about fronting his newly formed band Skid Row.",0,6,== Career ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"Fallon accepted, and Skid Row began recording a demo at Jon Bon Jovi's studio in Philadelphia while playing crowd favorites like ""Youth Gone Wild"" and ""18 and Life"" in New York, New Jersey, and Pennsylvania area clubs throughout the year.",1,6,== Career ==,11470579
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Fallon accepted, and Skid Row began recording a demo at Jon Bon Jovi's studio in Philadelphia while playing crowd favorites like ""Youth Gone Wild"" and ""18 and Life"" in New York, New Jersey, and Pennsylvania area clubs throughout the year.",1,6,== Career ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,Fallon also co-wrote the song “Midnight/Tornado” with Sabo.,2,6,== Career ==,11470579
Midnight/Tornado,NNP,DAY_TIME_REGEX,TIME,time_reference,Fallon also co-wrote the song “Midnight/Tornado” with Sabo.,2,6,== Career ==,11470579
December 1986 Fallon,NNP CD NNP,MONTH_REGEX YEAR_REGEX_1 SEASON_REGEX,TIME TIME TIME,time_reference,"In December 1986 Fallon & Skid Row opened for Bon Jovi on their Slippery When Wet tour in Bethlehem and Johnstown, Pennsylvania.",3,6,== Career ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,Fallon and Skid Row parted ways in 1987 and he was later replaced by Sebastian Bach.,4,6,== Career ==,11470579
1987,CD,YEAR_REGEX_1,TIME,time_reference,Fallon and Skid Row parted ways in 1987 and he was later replaced by Sebastian Bach.,4,6,== Career ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,Fallon continued to front local bands from 1987 through the mid-1990s.,0,7,== Career ==,11470579
1987,CD,YEAR_REGEX_1,TIME,time_reference,Fallon continued to front local bands from 1987 through the mid-1990s.,0,7,== Career ==,11470579
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he married Debra Contillo, and in 1991 he had a daughter, Brittany Rene.",1,7,== Career ==,11470579
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he married Debra Contillo, and in 1991 he had a daughter, Brittany Rene.",1,7,== Career ==,11470579
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991 he recorded a solo album named Fallon, which was released in November 2015.",2,7,== Career ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"In 1991 he recorded a solo album named Fallon, which was released in November 2015.",2,7,== Career ==,11470579
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1991 he recorded a solo album named Fallon, which was released in November 2015.",2,7,== Career ==,11470579
1985,CD,YEAR_REGEX_1,TIME,time_reference,Spreading the Disease (1985) (Lyrics)Skid Row,0,10,== Discography ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,The Matt Fallon Demos (1986),0,11,== Discography ==,11470579
1986,CD,YEAR_REGEX_1,TIME,time_reference,The Matt Fallon Demos (1986),0,11,== Discography ==,11470579
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Skid Row (1989) (Writing credit on ""Midnight / Tornado"")Fallon (1991)",0,12,== Discography ==,11470579
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Skid Row (1989) (Writing credit on ""Midnight / Tornado"")Fallon (1991)",0,12,== Discography ==,11470579
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"Skid Row (1989) (Writing credit on ""Midnight / Tornado"")Fallon (1991)",0,12,== Discography ==,11470579
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Skid Row (1989) (Writing credit on ""Midnight / Tornado"")Fallon (1991)",0,12,== Discography ==,11470579
