time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 8 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kevin Bivona (born November 8, 1986) is an American musician and audio engineer best known for his work with The Transplants and Tim Armstrong.",0,0,,41667524
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently the guitarist for the ska punk band The Interrupters.,1,0,,41667524
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Bivona became the touring keyboard player for The Transplants on the Vans Warped Tour.",0,2,== Early career ==,41667524
"March 2 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 2, 2011, Bivona appeared on The Tonight Show with Jay Leno with Travis Barker and Cypress Hill, performing ""The Beat Goes On"" off Barker's debut solo album.",0,6,== With The Transplants and studio work ==,41667524
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On March 2, 2011, Bivona appeared on The Tonight Show with Jay Leno with Travis Barker and Cypress Hill, performing ""The Beat Goes On"" off Barker's debut solo album.",0,6,== With The Transplants and studio work ==,41667524
"March 7 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 7, 2011, he appeared on Conan with the Transplants performing ""Saturday Night"" off Travis' solo record.",0,7,== With The Transplants and studio work ==,41667524
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"On March 7, 2011, he appeared on Conan with the Transplants performing ""Saturday Night"" off Travis' solo record.",0,7,== With The Transplants and studio work ==,41667524
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he engineered and mixed the Jimmy Cliff record Rebirth produced by Tim Armstrong.",1,7,== With The Transplants and studio work ==,41667524
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Bivona and Aimee Allen co-founded the Los Angeles-based ska-punk band The Interrupters along with his brothers, twins Jesse and Justin.",0,8,== With The Transplants and studio work ==,41667524
"August 5 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their debut record was released August 5, 2014, on Hellcat Records.",1,8,== With The Transplants and studio work ==,41667524
October 2012 to October 2013,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"From October 2012 to October 2013, Bivona was heavily involved in the Tim Timebomb project, in which Rancid frontman Tim Armstrong released a song a day for a year via his website.",0,10,"== ""Tim Timebomb"" project ==",41667524
a day,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"From October 2012 to October 2013, Bivona was heavily involved in the Tim Timebomb project, in which Rancid frontman Tim Armstrong released a song a day for a year via his website.",0,10,"== ""Tim Timebomb"" project ==",41667524
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"From October 2012 to October 2013, Bivona was heavily involved in the Tim Timebomb project, in which Rancid frontman Tim Armstrong released a song a day for a year via his website.",0,10,"== ""Tim Timebomb"" project ==",41667524
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the summer of 2013, the Transplants toured the US and Canada, opening for Rancid.",1,10,"== ""Tim Timebomb"" project ==",41667524
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the summer of 2013, the Transplants toured the US and Canada, opening for Rancid.",1,10,"== ""Tim Timebomb"" project ==",41667524
