time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 1 , 1921 - September 19 , 1985","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Pierce Knox (June 1, 1921 - September 19, 1985) was a blind xylophone and marimba player who toured from coast to coast and in Canada during the 1940s and 1950s.",0,0,,34168957
the 1940s and 1950s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Pierce Knox (June 1, 1921 - September 19, 1985) was a blind xylophone and marimba player who toured from coast to coast and in Canada during the 1940s and 1950s.",0,0,,34168957
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Following graduation, he decided to make entertainment a profession, and for five years played the high school and college circuit throughout the United States and Canada.",6,2,== Biography ==,34168957
the 1939-40,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Knox played for the Ripley's Believe It Or Not program at the 1939-40 World's Fair in New York and later continued to tour many high schools and colleges to demonstrate that his blindness did not limit his musical ability and accomplishments.,7,2,== Biography ==,34168957
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He soon achieved national recognition when he earned a place in the finals of the Horace Heidt Original Youth Opportunity radio show during the programs first year in 1947.,8,2,== Biography ==,34168957
1947,CD,YEAR_REGEX_1,TIME,time_reference,He soon achieved national recognition when he earned a place in the finals of the Horace Heidt Original Youth Opportunity radio show during the programs first year in 1947.,8,2,== Biography ==,34168957
1950,CD,YEAR_REGEX_1,TIME,time_reference,In 1950 he joined Heidt's Air Force sponsored tour of American bases.,10,2,== Biography ==,34168957
the next three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"During the next three years he was a Horace Heidt regular, playing at Army installations in Germany, France and Vienna, and before civilian audiences in Paris, Berlin and Munich.",13,2,== Biography ==,34168957
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He retired to Inverness, Florida in the late 1970s and died on September 19, 1985.",17,2,== Biography ==,34168957
"September 19 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He retired to Inverness, Florida in the late 1970s and died on September 19, 1985.",17,2,== Biography ==,34168957
