time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 September 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ildar Amirovich Abdrazakov (Russian: Ильда́р Ами́рович Абдраза́ков; Bashkir: Абдразаҡов Илдар Әмир улы, Abdrazaqov İldar Ämir ulı; born 26 September 1976) is a Russian bass opera singer.",0,0,,35194734
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He won a number of vocal competitions in the late 1990s including the Moscow Grand Prix, the Glinka International Vocal Competition, the Rimsky-Korsakov International Competition and the International Obrazova competition.",4,2,== Early life and career ==,35194734
2000,CD,YEAR_REGEX_1,TIME,time_reference,Abdrazakov's 2000 win at the Maria Callas International Television Competition in Parma led to his recital debut at La Scala in 2001.,5,2,== Early life and career ==,35194734
2001,CD,YEAR_REGEX_1,TIME,time_reference,Abdrazakov's 2000 win at the Maria Callas International Television Competition in Parma led to his recital debut at La Scala in 2001.,5,2,== Early life and career ==,35194734
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 he appeared as Feodor Chaliapin in the comedy film Yolki 1914.,0,3,== Early life and career ==,35194734
1914,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 he appeared as Feodor Chaliapin in the comedy film Yolki 1914.,0,3,== Early life and career ==,35194734
2004,CD,YEAR_REGEX_1,TIME,time_reference,Abdrazakov made his Metropolitan Opera debut in 2004 in Don Giovanni under James Levine and has since appeared there regularly.,0,5,== Opera and concert work ==,35194734
2008–09,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008–09 he headlined a new production of Verdi's Attila, and in 2011 he made his role debut as Henry VIII in a new, season-opening production of Donizetti's Anna Bolena with Anna Netrebko.",1,5,== Opera and concert work ==,35194734
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008–09 he headlined a new production of Verdi's Attila, and in 2011 he made his role debut as Henry VIII in a new, season-opening production of Donizetti's Anna Bolena with Anna Netrebko.",1,5,== Opera and concert work ==,35194734
the 2004–05,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2004–05 season, Abdrazakov joined Riccardo Muti in concert for the reopening of the Teatro alla Scala and sang the role of Moses in a production of Rossini's Moïse et Pharaon.",2,5,== Opera and concert work ==,35194734
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Abdrazakov made his Salzburg Festival debut in the same role; the new production was also led by Muti.",4,5,== Opera and concert work ==,35194734
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Abdrazakov first appeared at London's Royal Opera House in 2009, performing Verdi's Requiem in concert with Antonio Pappano, and he has since returned there to sing Don Basilio in Rossini's Il barbiere di Siviglia.",5,5,== Opera and concert work ==,35194734
the 2012–13,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2012–13 season, Abdrazakov performs the title roles in Don Giovanni at Washington National Opera and the Metropolitan Opera, as well as that of Le nozze di Figaro at the Met.",6,5,== Opera and concert work ==,35194734
2017,CD,YEAR_REGEX_1,TIME,time_reference,In 2017 he returned to the Rossini Opera Festival in Pesaro to perform at a concert with conductor Ivan Lopez-Reynoso.,5,6,== Opera and concert work ==,35194734
2018/2019,CD,YEAR_REGEX_1,TIME,time_reference,"Has interpreted the title character in Verdi's Attila at the opening of the season 2018/2019 of the Teatro alla Scala, under the direction of Riccardo Chailly and with David Livermore as stage director.",6,6,== Opera and concert work ==,35194734
