time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 11 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Lynn Moore (born January 11, 1993), better known by his stage name Lil Twist, is an American rapper from Dallas, Texas.",0,0,,31553845
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,He dropped out of high school after completing one year.,1,2,== Career ==,31553845
12 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was 12 years old, Lil Twist went to a Lil Wayne concert in Tyler, Texas and opened for Lil Wayne.",2,2,== Career ==,31553845
10 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He released his first single, ""The Texas Twist"", when he was 10 years old, which was #1 locally in Dallas for 6 straight weeks.",4,2,== Career ==,31553845
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He released his first single, ""The Texas Twist"", when he was 10 years old, which was #1 locally in Dallas for 6 straight weeks.",4,2,== Career ==,31553845
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He was featured in XXL hip hop magazine's ""2011 Freshman Class"".",0,3,== Career ==,31553845
2012,CD,YEAR_REGEX_1,TIME,time_reference,His 2012 mixtape 3 Weeks in Miami is a collaboration with Khalil.,2,3,== Career ==,31553845
3 Weeks,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,His 2012 mixtape 3 Weeks in Miami is a collaboration with Khalil.,2,3,== Career ==,31553845
"April 11 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 11, 2017, Lil Twist dropped his mixtape, Young Carter.",0,4,== Career ==,31553845
"July 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 11, 2013, Lil Twist was arrested for DUI in Calabasas, California.",0,6,== Personal life ==,31553845
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lil Twist was arrested and charged with making criminal threats, burglary, grand theft, battery and 2 counts of assault with a deadly weapon in March 2015.",2,6,== Personal life ==,31553845
"December 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 1, 2016, Lil Twist pleaded no contest to six charges and received a one-year sentence.",4,6,== Personal life ==,31553845
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was released from prison in March 2017 after serving seven and one-half weeks of his sentence.,5,6,== Personal life ==,31553845
seven and one-half weeks,CD CC JJ NNS,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,He was released from prison in March 2017 after serving seven and one-half weeks of his sentence.,5,6,== Personal life ==,31553845
