time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 31 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Alondra de la Parra (born October 31, 1980) is a Mexican conductor.",0,0,,15382892
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year of study at St Leonards-Mayfield School, she studied composition at the Centre of Research and Musical Studies in Mexico City.",2,4,== Career ==,15382892
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She obtained a Bachelor of Music in Piano Performance under the direction of Jeffrey Cohen and studied conducting with Michael Charry and Kenneth Kiesler, receiving an MA in Conducting in 2008.",4,4,== Career ==,15382892
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, de la Parra founded her own ensemble, the Mexican-American Orchestra, at the behest of the Mexican Consulate, which asked de la Parra to produce a concert featuring Mexican music for the Mexico Now Festival.",7,4,== Career ==,15382892
Now,RB,TIMELINE_REGEX,TIME,time_reference,"In 2003, de la Parra founded her own ensemble, the Mexican-American Orchestra, at the behest of the Mexican Consulate, which asked de la Parra to produce a concert featuring Mexican music for the Mexico Now Festival.",7,4,== Career ==,15382892
2004,CD,YEAR_REGEX_1,TIME,time_reference,The resulting 65-member orchestra was renamed in 2004 the Philharmonic Orchestra of the Americas (POA).,8,4,== Career ==,15382892
2007,CD,YEAR_REGEX_1,TIME,time_reference,The POA toured in Mexico in 2007.,9,4,== Career ==,15382892
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2011, the POA suspended operations because of financial difficulties.",11,4,== Career ==,15382892
2012 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,De la Parra was artistic director of the Orquesta Filarmónica de Jalisco from 2012 to 2013.,12,4,== Career ==,15382892
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015, de la Parra made her first guest-conducting appearance with the Queensland Symphony Orchestra (QSO).",13,4,== Career ==,15382892
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2015, the QSO announced the appointment of de la Parra as its first-ever music director and first-ever female conductor in its principal conducting post for a term of three years, 2017 to 2019.",14,4,== Career ==,15382892
"of three years , 2017 to 2019","IN CD NNS , CD TO CD",PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME MODIFIER TIME MODIFIER TIME,time_reference,"In October 2015, the QSO announced the appointment of de la Parra as its first-ever music director and first-ever female conductor in its principal conducting post for a term of three years, 2017 to 2019.",14,4,== Career ==,15382892
2019,CD,YEAR_REGEX_1,TIME,time_reference,She stood down from the QSO at the end of her contract in 2019.,15,4,== Career ==,15382892
2016,CD,YEAR_REGEX_1,TIME,time_reference,"De la Parra has two sons, Luciano (born 2016) and Julián (born 2018).",0,5,== Career ==,15382892
2018,CD,YEAR_REGEX_1,TIME,time_reference,"De la Parra has two sons, Luciano (born 2016) and Julián (born 2018).",0,5,== Career ==,15382892
of 2007,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,New York Women's Agenda – Rising Star of 2007,0,8,== Awards ==,15382892
1010,CD,YEAR_REGEX_1,TIME,time_reference,"1010 WINS ""Newsmakers of Tomorrow"" Award – winner in the Arts and Entertainment category",0,9,== Awards ==,15382892
of Tomorrow,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"1010 WINS ""Newsmakers of Tomorrow"" Award – winner in the Arts and Entertainment category",0,9,== Awards ==,15382892
2017,CD,YEAR_REGEX_1,TIME,time_reference,"2017 Sports Emmy Award for Outstanding Music Direction – ""Olympic Suite"" for ESPN Deportes 2016 Summer Olympics coverage",0,17,== Awards ==,15382892
2016 Summer,CD NNP,YEAR_REGEX_1 SEASON_REGEX,TIME TIME,,"2017 Sports Emmy Award for Outstanding Music Direction – ""Olympic Suite"" for ESPN Deportes 2016 Summer Olympics coverage",0,17,== Awards ==,15382892
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 Woman of the Year (Mexico),0,18,== Awards ==,15382892
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,2018 Woman of the Year (Mexico),0,18,== Awards ==,15382892
