time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1944,CD,YEAR_REGEX_1,TIME,time_reference,Rhian Samuel (born 1944) is a Welsh composer.,0,0,,16591071
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Samuel was born in Aberdare, Wales, was educated at Reading University (BA, BMus) in the UK and Washington University in St. Louis (MA, PhD), and joined the teaching staff of City University, London in 1995, where she became Professor of Music in 1999 and is now Emeritus Professor.",0,2,== Education ==,16591071
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Samuel was born in Aberdare, Wales, was educated at Reading University (BA, BMus) in the UK and Washington University in St. Louis (MA, PhD), and joined the teaching staff of City University, London in 1995, where she became Professor of Music in 1999 and is now Emeritus Professor.",0,2,== Education ==,16591071
now,RB,TIMELINE_REGEX,TIME,time_reference,"Samuel was born in Aberdare, Wales, was educated at Reading University (BA, BMus) in the UK and Washington University in St. Louis (MA, PhD), and joined the teaching staff of City University, London in 1995, where she became Professor of Music in 1999 and is now Emeritus Professor.",0,2,== Education ==,16591071
2007–2016,CD,YEAR_REGEX_1,TIME,time_reference,"Later, she taught composition at Magdalen College, Oxford (2007–2016).",1,2,== Education ==,16591071
Previously,RB,TIMELINE_REGEX,TIME,time_reference,"Previously, she taught at the University of Reading (1984–95, as Head of Department, 1993–95) and at the St. Louis Conservatory, St. Louis.",2,2,== Education ==,16591071
1984–95,CD,YEAR_REGEX_1,TIME,time_reference,"Previously, she taught at the University of Reading (1984–95, as Head of Department, 1993–95) and at the St. Louis Conservatory, St. Louis.",2,2,== Education ==,16591071
1993–95,CD,YEAR_REGEX_1,TIME,time_reference,"Previously, she taught at the University of Reading (1984–95, as Head of Department, 1993–95) and at the St. Louis Conservatory, St. Louis.",2,2,== Education ==,16591071
1981,CD,YEAR_REGEX_1,TIME,time_reference,"She has written chamber, vocal, choral, and orchestral music spanning from Elegy-Symphony (St. Louis Symphony Orchestra, Leonard Slatkin, cond., 1981) to Tirluniau/Landscapes (BBC commission, BBC NOW, Proms 2000); in 1983 she won the ASCAP/Rudolf Nissim Prize for her choral/orchestral work, La Belle Dame sans Merci.",2,4,== Composition ==,16591071
NOW,NNP,TIMELINE_REGEX,TIME,time_reference,"She has written chamber, vocal, choral, and orchestral music spanning from Elegy-Symphony (St. Louis Symphony Orchestra, Leonard Slatkin, cond., 1981) to Tirluniau/Landscapes (BBC commission, BBC NOW, Proms 2000); in 1983 she won the ASCAP/Rudolf Nissim Prize for her choral/orchestral work, La Belle Dame sans Merci.",2,4,== Composition ==,16591071
2000,CD,YEAR_REGEX_1,TIME,time_reference,"She has written chamber, vocal, choral, and orchestral music spanning from Elegy-Symphony (St. Louis Symphony Orchestra, Leonard Slatkin, cond., 1981) to Tirluniau/Landscapes (BBC commission, BBC NOW, Proms 2000); in 1983 she won the ASCAP/Rudolf Nissim Prize for her choral/orchestral work, La Belle Dame sans Merci.",2,4,== Composition ==,16591071
1983,CD,YEAR_REGEX_1,TIME,time_reference,"She has written chamber, vocal, choral, and orchestral music spanning from Elegy-Symphony (St. Louis Symphony Orchestra, Leonard Slatkin, cond., 1981) to Tirluniau/Landscapes (BBC commission, BBC NOW, Proms 2000); in 1983 she won the ASCAP/Rudolf Nissim Prize for her choral/orchestral work, La Belle Dame sans Merci.",2,4,== Composition ==,16591071
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 she was awarded the Glyndŵr Award for an Outstanding Contribution to the Arts in Wales and in 2016 she was awarded an Hon DMus by the University of Wales.,6,4,== Composition ==,16591071
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 she was awarded the Glyndŵr Award for an Outstanding Contribution to the Arts in Wales and in 2016 she was awarded an Hon DMus by the University of Wales.,6,4,== Composition ==,16591071
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her Path Through the Woods for recorder and strings was premiered at Temple of Peace, Cardiff, in April 2011 by Pamela Thorby and the Welsh Sinfonia, conducted by Mark Eager.",0,5,== Composition ==,16591071
