time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Aaron Sheehan (born 1975) is an American vocal tenor and professor of music who has been described as one of ""the leading Early Music singers in the world"".",0,0,,53112186
of the 2015,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He was one of the recipients of the 2015 Grammy Award for Best Opera Recording.,1,0,,53112186
1994,CD,YEAR_REGEX_1,TIME,time_reference,"A native of Janesville, Minnesota, Sheehan began singing in 1994, his final year at Janesville-Waldorf-Pemberton High School, after spending his early years as an instrumental musician.",0,2,== Early life and education ==,53112186
final year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A native of Janesville, Minnesota, Sheehan began singing in 1994, his final year at Janesville-Waldorf-Pemberton High School, after spending his early years as an instrumental musician.",0,2,== Early life and education ==,53112186
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A native of Janesville, Minnesota, Sheehan began singing in 1994, his final year at Janesville-Waldorf-Pemberton High School, after spending his early years as an instrumental musician.",0,2,== Early life and education ==,53112186
2005,CD,YEAR_REGEX_1,TIME,time_reference,His opera debut came in 2005 when he appeared as Ivan in the Boston Early Music Festival's premiere of Johann Mattheson's Boris Goudenow.,1,4,== Career ==,53112186
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Sheehan performed on the Boston Early Music Festival's recording of Charpentier’s La descente d'Orphée aux enfers, which received the Grammy Award for Best Opera Recording in 2015.",3,4,== Career ==,53112186
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year he appeared on two recordings nominated for the Grammy for Best Opera Recording: Il ritorno d'Ulisse in patria (with Boston Baroque) and Niobe, regina di Tebe (with the Boston Early Music Festival).",4,4,== Career ==,53112186
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, Sheehan is teaching at Boston University as lecturer in Music, Historical Performance, Voice.",5,4,== Career ==,53112186
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In a review of the Boston Early Music Festival's 2015 staging of Monteverdi's L'Orfeo, The New York Times wrote that Sheehan ""brought shining quality and deep sensitivity to the title role"".",2,6,== Career == | === Reception ===,53112186
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"During the Dallas Bach Society's performance of Messiah, the Dallas Morning News called Sheehan the ""best of the soloists"", describing him as having an ""agreeably fibrous tenor deployed to great expressive effect"".",3,6,== Career == | === Reception ===,53112186
