time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 8 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Carlos Cavazo (born July 8, 1957) is an American guitarist best known as the guitarist for Quiet Riot during their commercial peak.",0,0,,1934197
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Cavazo was born in Atlanta, Georgia, in 1957 to a Mexican father and an American mother.",0,2,== Biography ==,1934197
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Forming Speed Of Light with his older brother Tony in 1973 in Anaheim (Hills), Orange County, CA, Carlos would have been part of the 1st graduating at Canyon High School, however,  he left school his senior year to pursue music.",1,2,== Biography ==,1934197
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Forming Speed Of Light with his older brother Tony in 1973 in Anaheim (Hills), Orange County, CA, Carlos would have been part of the 1st graduating at Canyon High School, however,  he left school his senior year to pursue music.",1,2,== Biography ==,1934197
1978,CD,YEAR_REGEX_1,TIME,time_reference,The band would evolve into Snow by 1978 with the addition of vocalist Doug Ellison and drummer Stephen Quadros.,2,2,== Biography ==,1934197
the next couple of years,DT JJ NN IN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Snow built up a loyal following on the L.A. club circuit over the next couple of years and in 1980 released a self-financed eponymous 5-song EP, re-issued as part of the At Last archives release in 2017.",3,2,== Biography ==,1934197
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Snow built up a loyal following on the L.A. club circuit over the next couple of years and in 1980 released a self-financed eponymous 5-song EP, re-issued as part of the At Last archives release in 2017.",3,2,== Biography ==,1934197
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Snow built up a loyal following on the L.A. club circuit over the next couple of years and in 1980 released a self-financed eponymous 5-song EP, re-issued as part of the At Last archives release in 2017.",3,2,== Biography ==,1934197
"November 8 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Snow played a reunion show at the Whisky a Go Go on November 8, 2017 (with Amargo, Stonebreed, Angeles and, Pancho Villa’s Skull) to celebrate the release of At Last.",4,2,== Biography ==,1934197
1982,CD,YEAR_REGEX_1,TIME,time_reference,Replacing Randy Rhoads in the reformed Quiet Riot in 1982 he remained with the band into the 2000s until the band split up.,5,2,== Biography ==,1934197
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Replacing Randy Rhoads in the reformed Quiet Riot in 1982 he remained with the band into the 2000s until the band split up.,5,2,== Biography ==,1934197
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, when vocalist Kevin DuBrow reformed the band to record the 2006 album Rehab, Cavazo was not included.",6,2,== Biography ==,1934197
Summer,NNP,SEASON_REGEX,TIME,time_reference,"They released one album, Frozen Summer in 2006.",8,2,== Biography ==,1934197
2006,CD,YEAR_REGEX_1,TIME,time_reference,"They released one album, Frozen Summer in 2006.",8,2,== Biography ==,1934197
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The band was sued in 2019 by Rick Derringer, who alleged he wrote all the band's songs.",9,2,== Biography ==,1934197
spring,NN,SEASON_REGEX,TIME,time_reference,"Until spring of 2018, he was a member of Ratt, replacing John Corabi in 2008.",10,2,== Biography ==,1934197
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Until spring of 2018, he was a member of Ratt, replacing John Corabi in 2008.",10,2,== Biography ==,1934197
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Until spring of 2018, he was a member of Ratt, replacing John Corabi in 2008.",10,2,== Biography ==,1934197
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980 Snow,0,5,== Discography == | === Snow ===,1934197
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 Max Havoc,0,7,"== Discography == | === Max Havoc, LTD ===",1934197
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983 Metal Health,0,9,== Discography == | === Quiet Riot ===,1934197
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 Condition Critical,0,10,== Discography == | === Quiet Riot ===,1934197
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 QR III,0,11,== Discography == | === Quiet Riot ===,1934197
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 QR,0,12,== Discography == | === Quiet Riot ===,1934197
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 Terrified,0,13,== Discography == | === Quiet Riot ===,1934197
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 Down to the Bone,0,14,== Discography == | === Quiet Riot ===,1934197
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999,0,15,== Discography == | === Quiet Riot ===,1934197
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 Guilty Pleasures,0,16,== Discography == | === Quiet Riot ===,1934197
1985,CD,YEAR_REGEX_1,TIME,time_reference,1985 Hear 'n Aid,0,18,== Discography == | === Hear 'n Aid ===,1934197
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Frozen Summer,0,20,== Discography == | === 3 Legged Dogg ===,1934197
Summer,NNP,SEASON_REGEX,TIME,time_reference,2006 Frozen Summer,0,20,== Discography == | === 3 Legged Dogg ===,1934197
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 Dinosaurs,0,22,== Discography == | === Power Project ===,1934197
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 Play My Game,0,24,"== Discography == | === Tim ""Ripper"" Owens ===",1934197
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Infestation,0,26,== Discography == | === Ratt ===,1934197
