time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
June,NNP,MONTH_REGEX,TIME,time_reference,"June Valli (June 30, 1928 – March 12, 1993), the stage name of June Foglia, was an American singer and television personality.",0,0,,27441385
"June 30 , 1928 – March 12 , 1993","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"June Valli (June 30, 1928 – March 12, 1993), the stage name of June Foglia, was an American singer and television personality.",0,0,,27441385
of June,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"June Valli (June 30, 1928 – March 12, 1993), the stage name of June Foglia, was an American singer and television personality.",0,0,,27441385
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,27441385
of the 1950s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Valli was one of the stars of the 1950s television shows Stop the Music and Your Hit Parade.,0,4,== Television ==,27441385
1952–1953,CD,YEAR_REGEX_1,TIME,time_reference,She sang on the latter show during its 1952–1953 season.,1,4,== Television ==,27441385
the start of the 1953–1954,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the start of the 1953–1954 season, she was replaced by singer Gisele MacKenzie.",2,4,== Television ==,27441385
June,NNP,MONTH_REGEX,TIME,time_reference,"Donald Swerdlow and his 12-year-old Bronx friends, students at Public School 6 were asked by June's manager to start a fan club for her.",3,4,== Television ==,27441385
Now Now Now,RB RB RB,TIMELINE_REGEX TIMELINE_REGEX TIMELINE_REGEX,TIME TIME TIME,time_reference,"They did this and paraded in front of a TV studio carrying ""picket signs"" promoting her recordings of ""Now Now Now"" (an American version of the Israeli favorite, Hava Nagila, and the record's flip-side, ""Always Always.""",4,4,== Television ==,27441385
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, Valli and Andy Williams were co-hosts of The Andy Williams-June Valli Show, a summer replacement program on NBC-TV.",0,5,== Television ==,27441385
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"In 1957, Valli and Andy Williams were co-hosts of The Andy Williams-June Valli Show, a summer replacement program on NBC-TV.",0,5,== Television ==,27441385
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A newspaper article noted, ""It's her first chance in three years to settle down in one place.""",1,5,== Television ==,27441385
AM,NNP,HALFDAY_REGEX_1,TIME,time_reference,"Valli was married to famed WIND (AM) Chicago disc jockey Howard Miller for two years—a union that she called ""my biggest mistake.""",0,9,== Private life ==,27441385
two years—a,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Valli was married to famed WIND (AM) Chicago disc jockey Howard Miller for two years—a union that she called ""my biggest mistake.""",0,9,== Private life ==,27441385
"May 12 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Valli died of cancer May 12, 1993, at her home in Fort Lee, New Jersey.",0,11,== Death ==,27441385
