time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Jonathan Byrd (born 1970 in Fayetteville, North Carolina) is an American singer-songwriter based in Carrboro, North Carolina.",0,0,,4757005
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, he was among the winners of the New Folk competition at the Kerrville Folk Festival.",2,0,,4757005
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He set a record for CD sales at the festival that year, making more sales than the main stage acts.",3,0,,4757005
2013,CD,YEAR_REGEX_1,TIME,time_reference,Jonathan Byrd teamed up with Chris Kokesh after meeting her at the Americana Song Academy and the duo released a self-titled album under the name The Barn Birds in 2013.,0,1,,4757005
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Byrd released You Can't Outrun The Radio, a collection of songs inspired by an impromptu song circle in 2009 at the Green Room in Montreal.",1,1,,4757005
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Byrd released You Can't Outrun The Radio, a collection of songs inspired by an impromptu song circle in 2009 at the Green Room in Montreal.",1,1,,4757005
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Wildflowers (2001, Waterbug Records)",0,4,== Discography == | === Albums ===,4757005
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Waitress (2002, Waterbug Records)",0,5,== Discography == | === Albums ===,4757005
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Sea and The Sky, with Dromedary (2004, Waterbug Records)",0,6,== Discography == | === Albums ===,4757005
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This Is The New That (March 2007, Waterbug Records)",0,7,== Discography == | === Albums ===,4757005
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Radio Soul, with Diana Jones (May 2007)",0,8,== Discography == | === Albums ===,4757005
May 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Law and the Lonesome (May 2008, Waterbug Records)",0,9,== Discography == | === Albums ===,4757005
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cackalack (November 2010, Waterbug Records)",0,10,== Discography == | === Albums ===,4757005
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Barn Birds (July 2013, Waterbug Records)",0,11,== Discography == | === Albums ===,4757005
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"You Can't Outrun The Radio (November 2014, Waterbug Records)",0,12,== Discography == | === Albums ===,4757005
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mother Tongue, with The Sentimentals (February 2015)",0,13,== Discography == | === Albums ===,4757005
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jonathan Byrd & The Pickup Cowboys (November 2018),0,14,== Discography == | === Albums ===,4757005
November,NNP,MONTH_REGEX,TIME,time_reference,"""You Better Keep An Eye On Him"", with Dromedary on Vote in November: Election 2004 Anti-Theft Device (Waterbug compilation, 2004)",0,16,== Discography == | === Other recordings ===,4757005
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""You Better Keep An Eye On Him"", with Dromedary on Vote in November: Election 2004 Anti-Theft Device (Waterbug compilation, 2004)",0,16,== Discography == | === Other recordings ===,4757005
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""You Better Keep An Eye On Him"", with Dromedary on Vote in November: Election 2004 Anti-Theft Device (Waterbug compilation, 2004)",0,16,== Discography == | === Other recordings ===,4757005
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Breathless"" on Waterbug Anthology 8: Born into the Whisper (Waterbug compilation, 2006)",0,17,== Discography == | === Other recordings ===,4757005
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Live at the Saxon Pub, with Greg Klyma (download of live show, 2006)",0,18,== Discography == | === Other recordings ===,4757005
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Cut 'em Down"", a song by Byrd, recorded by Mission Street Project for Liberty Tree: Songs from the American Kitchen, Vol. 1 (2006, Hudson Harding)",0,19,== Discography == | === Other recordings ===,4757005
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""White Cloud"", a song by Byrd recorded by Karen Mal for The Space Between (2007, Waterbug); Mal and Byrd also co-wrote the album's title track.",0,20,== Discography == | === Other recordings ===,4757005
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Eshleman, Annette C., ""Linen Lites: Jonathan Byrd – Learning the Rules ... and Breaking Them"", Dirty Linen, 119, August–September 2005, p. 12–13",0,22,== Further reading ==,4757005
Fall 2004,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Watroba, Matt, ""Jonathan Byrd & Dromedary: forces of nature"", Sing Out!, 48:3, Fall 2004, p. 20–23 (link requires subscription to highbeam.com)",0,23,== Further reading ==,4757005
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Grant, Rick, ""Catchy Songs with True Grit"", EU Jacksonville, March 2008",0,25,== Further reading ==,4757005
