time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,27484543
1989,CD,YEAR_REGEX_1,TIME,time_reference,Spread Eagle formed in 1989 and after just a few months of rehearsals they signed a record deal with MCA/Universal Records.,0,4,== Spread Eagle ==,27484543
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Spread Eagle formed in 1989 and after just a few months of rehearsals they signed a record deal with MCA/Universal Records.,0,4,== Spread Eagle ==,27484543
1990,CD,YEAR_REGEX_1,TIME,time_reference,"They have released three albums: their debut Spread Eagle in 1990, Open to the Public in 1993 and Subway to the Stars in 2019.",1,4,== Spread Eagle ==,27484543
1993,CD,YEAR_REGEX_1,TIME,time_reference,"They have released three albums: their debut Spread Eagle in 1990, Open to the Public in 1993 and Subway to the Stars in 2019.",1,4,== Spread Eagle ==,27484543
2019,CD,YEAR_REGEX_1,TIME,time_reference,"They have released three albums: their debut Spread Eagle in 1990, Open to the Public in 1993 and Subway to the Stars in 2019.",1,4,== Spread Eagle ==,27484543
recently,RB,TIMELINE_REGEX,TIME,time_reference,"The debut album was recently voted as one of the top 20 glam albums of all time (along with Guns N' Roses, Mötley Crüe, Hanoi Rocks and Skid Row).",2,4,== Spread Eagle ==,27484543
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, a remastered version of the album was released via Lovember Records.",0,5,== Spread Eagle ==,27484543
around 1995,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite being quite popular among their fans, they never achieved major commercial success and disbanded around 1995.",1,5,== Spread Eagle ==,27484543
2006,CD,YEAR_REGEX_1,TIME,time_reference,Spread Eagle reunited in 2006 and are currently together and touring.,0,6,== Spread Eagle ==,27484543
currently,RB,TIMELINE_REGEX,TIME,time_reference,Spread Eagle reunited in 2006 and are currently together and touring.,0,6,== Spread Eagle ==,27484543
January 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2018, the band signed with Frontiers SRL Records for a 2019 studio album release, produced by De Luca.",1,6,== Spread Eagle ==,27484543
a 2019,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In January 2018, the band signed with Frontiers SRL Records for a 2019 studio album release, produced by De Luca.",1,6,== Spread Eagle ==,27484543
"February 14 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their self-titled debut album was mastered by Howie Weinberg and released on February 14, 2010.",1,8,== Of Earth ==,27484543
a 2012,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2012 interview with Music Legends, De Luca confirmed that he is working on the follow-up album.",3,8,== Of Earth ==,27484543
"February 21 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 21, 2013, Of Earth released the lead off single ""Prototype"" from their sophomore album The Monarch.",4,8,== Of Earth ==,27484543
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2013 Classic Rock magazine nominated ""Prototype"" for Track of the Week in a poll that also included David Bowie's song ""The Stars (Are Out Tonight)"" from his album The Next Day.",5,8,== Of Earth ==,27484543
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In March 2013 Classic Rock magazine nominated ""Prototype"" for Track of the Week in a poll that also included David Bowie's song ""The Stars (Are Out Tonight)"" from his album The Next Day.",5,8,== Of Earth ==,27484543
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"In March 2013 Classic Rock magazine nominated ""Prototype"" for Track of the Week in a poll that also included David Bowie's song ""The Stars (Are Out Tonight)"" from his album The Next Day.",5,8,== Of Earth ==,27484543
The Next Day,DT JJ NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In March 2013 Classic Rock magazine nominated ""Prototype"" for Track of the Week in a poll that also included David Bowie's song ""The Stars (Are Out Tonight)"" from his album The Next Day.",5,8,== Of Earth ==,27484543
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2013 Classic Rock magazine again nominated Of Earth for Track of the Week, this time for the song ""Heart of the Hard Drive"".",7,8,== Of Earth ==,27484543
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In June 2013 Classic Rock magazine again nominated Of Earth for Track of the Week, this time for the song ""Heart of the Hard Drive"".",7,8,== Of Earth ==,27484543
February 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2015, Of Earth's song ""Sweep the Fire"" was chosen as Classic Rock magazine's Track of the Week.",9,8,== Of Earth ==,27484543
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In February 2015, Of Earth's song ""Sweep the Fire"" was chosen as Classic Rock magazine's Track of the Week.",9,8,== Of Earth ==,27484543
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The song, from the album The Monarch, marks their third consecutive single being picked as Classic Rock magazine Track of the Week.",10,8,== Of Earth ==,27484543
2005,CD,YEAR_REGEX_1,TIME,time_reference,De Luca joined the Sebastian Bach band in 2005.,0,10,"== Sebastian Bach, Helmet ==",27484543
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, De Luca did the entire leg of the Guns N' Roses Canadian tour playing bass in",2,10,"== Sebastian Bach, Helmet ==",27484543
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,hours to learn their ten song set before going onstage at Winnipeg's MTS Centre.,0,12,"== Sebastian Bach, Helmet ==",27484543
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"day at Calgary Saddledome, he already knew their full twelve song set.",0,13,"== Sebastian Bach, Helmet ==",27484543
2008,CD,YEAR_REGEX_1,TIME,time_reference,De Luca was recruited by the British hard rock band UFO in 2008 when former bassist Pete Way was unable to get his U.S. work visa.,0,15,== UFO ==,27484543
2015,CD,YEAR_REGEX_1,TIME,time_reference,"De Luca joined UFO in the studio recording their acclaimed 2015 album A Conspiracy Of Stars, also contributing songwriting.",2,15,== UFO ==,27484543
"September 29 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 29, 2017, UFO released their 22nd studio album, the self produced The Salentino Cuts, including De Luca on bass.",3,15,== UFO ==,27484543
