URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Ella_Fitzgerald,3119.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ella Fitzgerald,92.0,1.0,1.340202075899337e-29,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Thelonious_Monk,2385.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thelonious Monk,109.0,1.0,4.070901034002803e-15,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Frank_Sinatra,7482.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Frank Sinatra,126.0,1.0,5.550815014730466e-24,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Moon_Mullican,150.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moon Mullican,141.0,1.0,0.0,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Jerry_Lee_Lewis,1646.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jerry Lee Lewis,169.0,1.0,9.4480892281477e-21,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fats Waller,190.0,1.0,0.0,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Nat_King_Cole,2183.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Nat King Cole,77.0,1.0,0.0,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Thelonious_Monk,2385.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Thelonious Monk,109.0,1.0,4.070901034002803e-15,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Moon_Mullican,150.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Moon Mullican,141.0,1.0,0.0,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Jerry_Lee_Lewis,1646.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Jerry Lee Lewis,169.0,1.0,9.4480892281477e-21,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Fats_Waller,1052.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Fats Waller,190.0,1.0,0.0,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Purple_martin,,http://dbpedia.org/ontology/Person,,,,,person,"His songs have been recorded by numerous artists, including Louis Armstrong, Nat King Cole, Ella Fitzgerald, Thelonious Monk, Frank Sinatra, Moon Mullican, Dean Martin, Jerry Lee Lewis, and Fats Waller.",0,4,== Career ==,3394339,
http://dbpedia.org/resource/Roy_Turk,163.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Roy Turk,50.0,1.0,0.0,person,"Ahlert most frequently collaborated with lyricist Roy Turk, but he also wrote with others including Joe Young and Edgar Leslie.",1,4,== Career ==,3394339,
http://dbpedia.org/resource/Edgar_Leslie,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edgar Leslie,114.0,1.0,0.0,person,"Ahlert most frequently collaborated with lyricist Roy Turk, but he also wrote with others including Joe Young and Edgar Leslie.",1,4,== Career ==,3394339,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,33.0,0.9999997773378873,8.66803479175891e-08,place,"Ahlert was born in, and died in, New York City, where he lived all his life.",3,4,== Career ==,3394339,
http://dbpedia.org/resource/Roy_Turk,163.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Roy Turk,29.0,1.0,0.0,person,Among his compositions (with Roy Turk unless otherwise noted):,0,6,== Selected works ==,3394339,
http://dbpedia.org/resource/Edgar_Leslie,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edgar Leslie,26.0,0.9999999999990904,0.0,person,"""I Wake Up Smiling"" (with Edgar Leslie)",0,8,== Selected works ==,3394339,
http://dbpedia.org/resource/Edgar_Leslie,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edgar Leslie,28.0,0.9999999999999432,0.0,person,"""The Moon Was Yellow"" (with Edgar Leslie)",0,15,== Selected works ==,3394339,
http://dbpedia.org/resource/Moon,21549.0,"Wikidata:Q634,Schema:Place,DBpedia:Place,DBpedia:Location,DBpedia:CelestialBody,DBpedia:Planet",Moon,5.0,0.9994387997861705,0.0004454726039129727,place,"""The Moon Was Yellow"" (with Edgar Leslie)",0,15,== Selected works ==,3394339,
http://dbpedia.org/resource/Al_Stillman,203.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Al Stillman,6.0,0.999999999999602,0.0,person,(with Al Stillman),1,18,== Selected works ==,3394339,
http://dbpedia.org/resource/Al_Stillman,203.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Al Stillman,6.0,0.999999999999602,0.0,person,(with Al Stillman),1,18,== Selected works ==,3394339,
http://dbpedia.org/resource/Fred_E._Ahlert,189.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Ahlert,0.0,1.0,0.0,person,"Fred Ahlert and his wife, Mildred (""Millie"") (c. 1894 Russia – 1955 New York City), had three sons:",0,21,== Family ==,3394339,
http://dbpedia.org/resource/Mildred_Harnack,58.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mildred,26.0,0.6968351658011702,0.2929859848539831,person,"Fred Ahlert and his wife, Mildred (""Millie"") (c. 1894 Russia – 1955 New York City), had three sons:",0,21,== Family ==,3394339,
http://dbpedia.org/resource/Russian_Empire,31218.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",Russia,54.0,0.9477690488599058,0.0455378531163366,place,"Fred Ahlert and his wife, Mildred (""Millie"") (c. 1894 Russia – 1955 New York City), had three sons:",0,21,== Family ==,3394339,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,70.0,0.9999999947991398,1.6292776183529216e-09,place,"Fred Ahlert and his wife, Mildred (""Millie"") (c. 1894 Russia – 1955 New York City), had three sons:",0,21,== Family ==,3394339,
http://dbpedia.org/resource/Frederick_the_Great,3058.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Frederick,0.0,0.6276393388876116,0.5932702423039278,person,"Frederick Emil Ahlert, Jr. (16 February 1926, New York City; – 8 September 2005, San Francisco) was one of the last independent music publishers.",0,22,== Family ==,3394339,
http://dbpedia.org/resource/New_York_City,210990.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,46.0,0.9999999770957404,1.0412700342242272e-08,place,"Frederick Emil Ahlert, Jr. (16 February 1926, New York City; – 8 September 2005, San Francisco) was one of the last independent music publishers.",0,22,== Family ==,3394339,
http://dbpedia.org/resource/San_Francisco,74249.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",San Francisco,83.0,0.9999608271408004,3.364955385959279e-05,place,"Frederick Emil Ahlert, Jr. (16 February 1926, New York City; – 8 September 2005, San Francisco) was one of the last independent music publishers.",0,22,== Family ==,3394339,
http://dbpedia.org/resource/Leo_Feist,125.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Leo Feist,18.0,1.0,0.0,person,He worked for the Leo Feist Agency until he started Fred Ahlert Music Group after the death of his father in 1953.,1,22,== Family ==,3394339,
http://dbpedia.org/resource/Fred_E._Ahlert,189.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Ahlert,52.0,1.0,0.0,person,He worked for the Leo Feist Agency until he started Fred Ahlert Music Group after the death of his father in 1953.,1,22,== Family ==,3394339,
http://dbpedia.org/resource/Ted_Koehler,527.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ted Koehler,85.0,1.0,0.0,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Irving_Kahal,137.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Irving Kahal,98.0,1.0,0.0,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Walter_Donaldson,420.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Walter Donaldson,112.0,1.0,1.7846947617747742e-16,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Mort_Dixon,155.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mort Dixon,130.0,1.0,0.0,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Joe_Burke_(composer),89.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Burke,142.0,0.9421209727021403,0.0526776594192327,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Edgar_Leslie,134.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Edgar Leslie,153.0,1.0,0.0,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Harold_Stanley,21.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harold Stanley,184.0,0.999999999989484,0.0,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Burt_Bacharach,1778.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Burt Bacharach,200.0,1.0,0.0,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Hal_David,995.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Hal David,219.0,1.0,0.0,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Ted_Koehler,527.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Ted Koehler,85.0,1.0,0.0,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Walter_Donaldson,420.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Walter Donaldson,112.0,1.0,1.7846947617747742e-16,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Mort_Dixon,155.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Mort Dixon,130.0,1.0,0.0,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
http://dbpedia.org/resource/Joe_Burke_(composer),89.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Joe Burke,142.0,0.9421209727021403,0.0526776594192327,person,"In addition to his father's catalog, among the songwriters Fred Jr. represented were Ted Koehler, Irving Kahal, Walter Donaldson, Mort Dixon, Joe Burke, Edgar Leslie, John Jacob Loeb, Harold Stanley, Burt Bacharach and Hal David.",2,22,== Family ==,3394339,
